,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
0,24000.0,27000.0,24000.0,21000.0,31000.0,0.0,24000.0,9000.0,56000.0
1,27000.0,24000.0,21000.0,31000.0,0.0,24000.0,9000.0,33000.0,73000.0
2,24000.0,21000.0,31000.0,0.0,24000.0,9000.0,33000.0,42000.0,15000.0
3,21000.0,31000.0,0.0,24000.0,9000.0,33000.0,42000.0,36000.0,45000.0
4,31000.0,0.0,24000.0,9000.0,33000.0,42000.0,36000.0,30000.0,30000.0
5,0.0,24000.0,9000.0,33000.0,42000.0,36000.0,30000.0,52000.0,15000.0
6,24000.0,9000.0,33000.0,42000.0,36000.0,30000.0,52000.0,36000.0,6000.0
7,9000.0,33000.0,42000.0,36000.0,30000.0,52000.0,36000.0,69000.0,6000.0
8,33000.0,42000.0,36000.0,30000.0,52000.0,36000.0,69000.0,56000.0,18000.0
9,42000.0,36000.0,30000.0,52000.0,36000.0,69000.0,56000.0,73000.0,0.0
10,36000.0,30000.0,52000.0,36000.0,69000.0,56000.0,73000.0,15000.0,0.0
11,30000.0,52000.0,36000.0,69000.0,56000.0,73000.0,15000.0,45000.0,0.0
12,52000.0,36000.0,69000.0,56000.0,73000.0,15000.0,45000.0,30000.0,0.0
13,36000.0,69000.0,56000.0,73000.0,15000.0,45000.0,30000.0,15000.0,0.0
14,69000.0,56000.0,73000.0,15000.0,45000.0,30000.0,15000.0,6000.0,0.0
15,56000.0,73000.0,15000.0,45000.0,30000.0,15000.0,6000.0,6000.0,15000.0
16,73000.0,15000.0,45000.0,30000.0,15000.0,6000.0,6000.0,18000.0,0.0
17,15000.0,45000.0,30000.0,15000.0,6000.0,6000.0,18000.0,0.0,0.0
18,45000.0,30000.0,15000.0,6000.0,6000.0,18000.0,0.0,0.0,0.0
19,30000.0,15000.0,6000.0,6000.0,18000.0,0.0,0.0,0.0,3000.0
20,15000.0,6000.0,6000.0,18000.0,0.0,0.0,0.0,0.0,9000.0
21,6000.0,6000.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6000.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,3000.0
27,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,3000.0,27000.0
28,0.0,0.0,15000.0,0.0,0.0,0.0,3000.0,9000.0,0.0
29,0.0,15000.0,0.0,0.0,0.0,3000.0,9000.0,0.0,0.0
30,15000.0,0.0,0.0,0.0,3000.0,9000.0,0.0,0.0,0.0
31,0.0,0.0,0.0,3000.0,9000.0,0.0,0.0,0.0,0.0
32,0.0,0.0,3000.0,9000.0,0.0,0.0,0.0,0.0,0.0
33,0.0,3000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
34,3000.0,9000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
35,9000.0,0.0,0.0,0.0,0.0,0.0,3000.0,27000.0,0.0
36,0.0,0.0,0.0,0.0,0.0,3000.0,27000.0,0.0,0.0
37,0.0,0.0,0.0,0.0,3000.0,27000.0,0.0,0.0,0.0
38,0.0,0.0,0.0,3000.0,27000.0,0.0,0.0,0.0,9000.0
39,0.0,0.0,3000.0,27000.0,0.0,0.0,0.0,0.0,6000.0
40,0.0,3000.0,27000.0,0.0,0.0,0.0,0.0,0.0,0.0
41,3000.0,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,6000.0
47,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,6000.0,6000.0
48,0.0,0.0,0.0,0.0,0.0,9000.0,6000.0,0.0,0.0
49,0.0,0.0,0.0,0.0,9000.0,6000.0,0.0,0.0,0.0
50,0.0,0.0,0.0,9000.0,6000.0,0.0,0.0,0.0,3000.0
51,0.0,0.0,9000.0,6000.0,0.0,0.0,0.0,6000.0,3000.0
52,0.0,9000.0,6000.0,0.0,0.0,0.0,6000.0,12000.0,9000.0
53,9000.0,6000.0,0.0,0.0,0.0,6000.0,12000.0,6000.0,6000.0
54,6000.0,0.0,0.0,0.0,6000.0,12000.0,6000.0,6000.0,0.0
55,0.0,0.0,0.0,6000.0,12000.0,6000.0,6000.0,6000.0,3000.0
56,0.0,0.0,6000.0,12000.0,6000.0,6000.0,6000.0,0.0,12000.0
57,0.0,6000.0,12000.0,6000.0,6000.0,6000.0,0.0,0.0,39000.0
58,6000.0,12000.0,6000.0,6000.0,6000.0,0.0,0.0,3000.0,3000.0
59,12000.0,6000.0,6000.0,6000.0,0.0,0.0,3000.0,3000.0,3000.0
60,6000.0,6000.0,6000.0,0.0,0.0,3000.0,3000.0,9000.0,30000.0
61,6000.0,6000.0,0.0,0.0,3000.0,3000.0,9000.0,6000.0,39000.0
62,6000.0,0.0,0.0,3000.0,3000.0,9000.0,6000.0,0.0,15000.0
63,0.0,0.0,3000.0,3000.0,9000.0,6000.0,0.0,3000.0,0.0
64,0.0,3000.0,3000.0,9000.0,6000.0,0.0,3000.0,12000.0,21000.0
65,3000.0,3000.0,9000.0,6000.0,0.0,3000.0,12000.0,39000.0,60000.0
66,3000.0,9000.0,6000.0,0.0,3000.0,12000.0,39000.0,3000.0,15000.0
67,9000.0,6000.0,0.0,3000.0,12000.0,39000.0,3000.0,3000.0,0.0
68,6000.0,0.0,3000.0,12000.0,39000.0,3000.0,3000.0,30000.0,6000.0
69,0.0,3000.0,12000.0,39000.0,3000.0,3000.0,30000.0,39000.0,45000.0
70,3000.0,12000.0,39000.0,3000.0,3000.0,30000.0,39000.0,15000.0,27000.0
71,12000.0,39000.0,3000.0,3000.0,30000.0,39000.0,15000.0,0.0,45000.0
72,39000.0,3000.0,3000.0,30000.0,39000.0,15000.0,0.0,21000.0,27000.0
73,3000.0,3000.0,30000.0,39000.0,15000.0,0.0,21000.0,60000.0,27000.0
74,3000.0,30000.0,39000.0,15000.0,0.0,21000.0,60000.0,15000.0,27000.0
75,30000.0,39000.0,15000.0,0.0,21000.0,60000.0,15000.0,0.0,27000.0
76,39000.0,15000.0,0.0,21000.0,60000.0,15000.0,0.0,6000.0,33000.0
77,15000.0,0.0,21000.0,60000.0,15000.0,0.0,6000.0,45000.0,12000.0
78,0.0,21000.0,60000.0,15000.0,0.0,6000.0,45000.0,27000.0,33000.0
79,21000.0,60000.0,15000.0,0.0,6000.0,45000.0,27000.0,45000.0,39000.0
80,60000.0,15000.0,0.0,6000.0,45000.0,27000.0,45000.0,27000.0,30000.0
81,15000.0,0.0,6000.0,45000.0,27000.0,45000.0,27000.0,27000.0,33000.0
82,0.0,6000.0,45000.0,27000.0,45000.0,27000.0,27000.0,27000.0,39000.0
83,6000.0,45000.0,27000.0,45000.0,27000.0,27000.0,27000.0,27000.0,15000.0
84,45000.0,27000.0,45000.0,27000.0,27000.0,27000.0,27000.0,33000.0,9000.0
85,27000.0,45000.0,27000.0,27000.0,27000.0,27000.0,33000.0,12000.0,0.0
86,45000.0,27000.0,27000.0,27000.0,27000.0,33000.0,12000.0,33000.0,0.0
87,27000.0,27000.0,27000.0,27000.0,33000.0,12000.0,33000.0,39000.0,0.0
88,27000.0,27000.0,27000.0,33000.0,12000.0,33000.0,39000.0,30000.0,0.0
89,27000.0,27000.0,33000.0,12000.0,33000.0,39000.0,30000.0,33000.0,0.0
90,27000.0,33000.0,12000.0,33000.0,39000.0,30000.0,33000.0,39000.0,0.0
91,33000.0,12000.0,33000.0,39000.0,30000.0,33000.0,39000.0,15000.0,0.0
92,12000.0,33000.0,39000.0,30000.0,33000.0,39000.0,15000.0,9000.0,0.0
93,33000.0,39000.0,30000.0,33000.0,39000.0,15000.0,9000.0,0.0,0.0
94,39000.0,30000.0,33000.0,39000.0,15000.0,9000.0,0.0,0.0,0.0
95,30000.0,33000.0,39000.0,15000.0,9000.0,0.0,0.0,0.0,0.0
96,33000.0,39000.0,15000.0,9000.0,0.0,0.0,0.0,0.0,3000.0
97,39000.0,15000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
98,15000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
