,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32000.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52000.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,16000.0
18,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,28000.0
19,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,4000.0
20,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,20000.0,4000.0
21,0.0,0.0,0.0,8000.0,0.0,0.0,20000.0,32000.0,0.0
22,0.0,0.0,8000.0,0.0,0.0,20000.0,32000.0,20000.0,12000.0
23,0.0,8000.0,0.0,0.0,20000.0,32000.0,20000.0,52000.0,8000.0
24,8000.0,0.0,0.0,20000.0,32000.0,20000.0,52000.0,16000.0,12000.0
25,0.0,0.0,20000.0,32000.0,20000.0,52000.0,16000.0,16000.0,20000.0
26,0.0,20000.0,32000.0,20000.0,52000.0,16000.0,16000.0,28000.0,0.0
27,20000.0,32000.0,20000.0,52000.0,16000.0,16000.0,28000.0,4000.0,0.0
28,32000.0,20000.0,52000.0,16000.0,16000.0,28000.0,4000.0,4000.0,4000.0
29,20000.0,52000.0,16000.0,16000.0,28000.0,4000.0,4000.0,0.0,28000.0
30,52000.0,16000.0,16000.0,28000.0,4000.0,4000.0,0.0,12000.0,28000.0
31,16000.0,16000.0,28000.0,4000.0,4000.0,0.0,12000.0,8000.0,40000.0
32,16000.0,28000.0,4000.0,4000.0,0.0,12000.0,8000.0,12000.0,4000.0
33,28000.0,4000.0,4000.0,0.0,12000.0,8000.0,12000.0,20000.0,20000.0
34,4000.0,4000.0,0.0,12000.0,8000.0,12000.0,20000.0,0.0,24000.0
35,4000.0,0.0,12000.0,8000.0,12000.0,20000.0,0.0,0.0,40000.0
36,0.0,12000.0,8000.0,12000.0,20000.0,0.0,0.0,4000.0,68000.0
37,12000.0,8000.0,12000.0,20000.0,0.0,0.0,4000.0,28000.0,0.0
38,8000.0,12000.0,20000.0,0.0,0.0,4000.0,28000.0,28000.0,0.0
39,12000.0,20000.0,0.0,0.0,4000.0,28000.0,28000.0,40000.0,16000.0
40,20000.0,0.0,0.0,4000.0,28000.0,28000.0,40000.0,4000.0,28000.0
41,0.0,0.0,4000.0,28000.0,28000.0,40000.0,4000.0,20000.0,8000.0
42,0.0,4000.0,28000.0,28000.0,40000.0,4000.0,20000.0,24000.0,44000.0
43,4000.0,28000.0,28000.0,40000.0,4000.0,20000.0,24000.0,40000.0,20000.0
44,28000.0,28000.0,40000.0,4000.0,20000.0,24000.0,40000.0,68000.0,0.0
45,28000.0,40000.0,4000.0,20000.0,24000.0,40000.0,68000.0,0.0,64000.0
46,40000.0,4000.0,20000.0,24000.0,40000.0,68000.0,0.0,0.0,28000.0
47,4000.0,20000.0,24000.0,40000.0,68000.0,0.0,0.0,16000.0,20000.0
48,20000.0,24000.0,40000.0,68000.0,0.0,0.0,16000.0,28000.0,40000.0
49,24000.0,40000.0,68000.0,0.0,0.0,16000.0,28000.0,8000.0,24000.0
50,40000.0,68000.0,0.0,0.0,16000.0,28000.0,8000.0,44000.0,16000.0
51,68000.0,0.0,0.0,16000.0,28000.0,8000.0,44000.0,20000.0,40000.0
52,0.0,0.0,16000.0,28000.0,8000.0,44000.0,20000.0,0.0,40000.0
53,0.0,16000.0,28000.0,8000.0,44000.0,20000.0,0.0,64000.0,40000.0
54,16000.0,28000.0,8000.0,44000.0,20000.0,0.0,64000.0,28000.0,68000.0
55,28000.0,8000.0,44000.0,20000.0,0.0,64000.0,28000.0,20000.0,56000.0
56,8000.0,44000.0,20000.0,0.0,64000.0,28000.0,20000.0,40000.0,40000.0
57,44000.0,20000.0,0.0,64000.0,28000.0,20000.0,40000.0,24000.0,72000.0
58,20000.0,0.0,64000.0,28000.0,20000.0,40000.0,24000.0,16000.0,56000.0
59,0.0,64000.0,28000.0,20000.0,40000.0,24000.0,16000.0,40000.0,48000.0
60,64000.0,28000.0,20000.0,40000.0,24000.0,16000.0,40000.0,40000.0,88000.0
61,28000.0,20000.0,40000.0,24000.0,16000.0,40000.0,40000.0,40000.0,120000.0
62,20000.0,40000.0,24000.0,16000.0,40000.0,40000.0,40000.0,68000.0,16000.0
63,40000.0,24000.0,16000.0,40000.0,40000.0,40000.0,68000.0,56000.0,36000.0
64,24000.0,16000.0,40000.0,40000.0,40000.0,68000.0,56000.0,40000.0,72000.0
65,16000.0,40000.0,40000.0,40000.0,68000.0,56000.0,40000.0,72000.0,16000.0
66,40000.0,40000.0,40000.0,68000.0,56000.0,40000.0,72000.0,56000.0,68000.0
67,40000.0,40000.0,68000.0,56000.0,40000.0,72000.0,56000.0,48000.0,28000.0
68,40000.0,68000.0,56000.0,40000.0,72000.0,56000.0,48000.0,88000.0,16000.0
69,68000.0,56000.0,40000.0,72000.0,56000.0,48000.0,88000.0,120000.0,48000.0
70,56000.0,40000.0,72000.0,56000.0,48000.0,88000.0,120000.0,16000.0,60000.0
71,40000.0,72000.0,56000.0,48000.0,88000.0,120000.0,16000.0,36000.0,76000.0
72,72000.0,56000.0,48000.0,88000.0,120000.0,16000.0,36000.0,72000.0,68000.0
73,56000.0,48000.0,88000.0,120000.0,16000.0,36000.0,72000.0,16000.0,108000.0
74,48000.0,88000.0,120000.0,16000.0,36000.0,72000.0,16000.0,68000.0,133333.33333333337
75,88000.0,120000.0,16000.0,36000.0,72000.0,16000.0,68000.0,28000.0,0.0
76,120000.0,16000.0,36000.0,72000.0,16000.0,68000.0,28000.0,16000.0,28000.0
77,16000.0,36000.0,72000.0,16000.0,68000.0,28000.0,16000.0,48000.0,40000.0
78,36000.0,72000.0,16000.0,68000.0,28000.0,16000.0,48000.0,60000.0,20000.0
79,72000.0,16000.0,68000.0,28000.0,16000.0,48000.0,60000.0,76000.0,169333.33333333337
80,16000.0,68000.0,28000.0,16000.0,48000.0,60000.0,76000.0,68000.0,72000.0
81,68000.0,28000.0,16000.0,48000.0,60000.0,76000.0,68000.0,108000.0,465333.33333333326
82,28000.0,16000.0,48000.0,60000.0,76000.0,68000.0,108000.0,133333.33333333337,88000.0
83,16000.0,48000.0,60000.0,76000.0,68000.0,108000.0,133333.33333333337,0.0,477333.33333333326
84,48000.0,60000.0,76000.0,68000.0,108000.0,133333.33333333337,0.0,28000.0,80000.0
85,60000.0,76000.0,68000.0,108000.0,133333.33333333337,0.0,28000.0,40000.0,84000.0
86,76000.0,68000.0,108000.0,133333.33333333337,0.0,28000.0,40000.0,20000.0,132000.0
87,68000.0,108000.0,133333.33333333337,0.0,28000.0,40000.0,20000.0,169333.33333333337,84000.0
88,108000.0,133333.33333333337,0.0,28000.0,40000.0,20000.0,169333.33333333337,72000.0,92000.0
89,133333.33333333337,0.0,28000.0,40000.0,20000.0,169333.33333333337,72000.0,465333.33333333326,126666.66666666669
90,0.0,28000.0,40000.0,20000.0,169333.33333333337,72000.0,465333.33333333326,88000.0,132000.0
91,28000.0,40000.0,20000.0,169333.33333333337,72000.0,465333.33333333326,88000.0,477333.33333333326,28000.0
92,40000.0,20000.0,169333.33333333337,72000.0,465333.33333333326,88000.0,477333.33333333326,80000.0,136000.0
93,20000.0,169333.33333333337,72000.0,465333.33333333326,88000.0,477333.33333333326,80000.0,84000.0,32000.0
94,169333.33333333337,72000.0,465333.33333333326,88000.0,477333.33333333326,80000.0,84000.0,132000.0,132000.0
95,72000.0,465333.33333333326,88000.0,477333.33333333326,80000.0,84000.0,132000.0,84000.0,140000.0
96,465333.33333333326,88000.0,477333.33333333326,80000.0,84000.0,132000.0,84000.0,92000.0,68000.0
97,88000.0,477333.33333333326,80000.0,84000.0,132000.0,84000.0,92000.0,126666.66666666669,112000.0
98,477333.33333333326,80000.0,84000.0,132000.0,84000.0,92000.0,126666.66666666669,132000.0,80000.0
99,80000.0,84000.0,132000.0,84000.0,92000.0,126666.66666666669,132000.0,28000.0,96000.0
100,84000.0,132000.0,84000.0,92000.0,126666.66666666669,132000.0,28000.0,136000.0,104000.0
101,132000.0,84000.0,92000.0,126666.66666666669,132000.0,28000.0,136000.0,32000.0,32000.0
102,84000.0,92000.0,126666.66666666669,132000.0,28000.0,136000.0,32000.0,132000.0,68000.0
103,92000.0,126666.66666666669,132000.0,28000.0,136000.0,32000.0,132000.0,140000.0,0.0
104,126666.66666666669,132000.0,28000.0,136000.0,32000.0,132000.0,140000.0,68000.0,156000.0
105,132000.0,28000.0,136000.0,32000.0,132000.0,140000.0,68000.0,112000.0,68000.0
106,28000.0,136000.0,32000.0,132000.0,140000.0,68000.0,112000.0,80000.0,48000.0
107,136000.0,32000.0,132000.0,140000.0,68000.0,112000.0,80000.0,96000.0,92000.0
108,32000.0,132000.0,140000.0,68000.0,112000.0,80000.0,96000.0,104000.0,100000.0
109,132000.0,140000.0,68000.0,112000.0,80000.0,96000.0,104000.0,32000.0,92000.0
110,140000.0,68000.0,112000.0,80000.0,96000.0,104000.0,32000.0,68000.0,152000.0
111,68000.0,112000.0,80000.0,96000.0,104000.0,32000.0,68000.0,0.0,72000.0
112,112000.0,80000.0,96000.0,104000.0,32000.0,68000.0,0.0,156000.0,56000.0
113,80000.0,96000.0,104000.0,32000.0,68000.0,0.0,156000.0,68000.0,40000.0
114,96000.0,104000.0,32000.0,68000.0,0.0,156000.0,68000.0,48000.0,56000.0
115,104000.0,32000.0,68000.0,0.0,156000.0,68000.0,48000.0,92000.0,60000.0
